"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1999,October,VIC,Sensory Organs,Normal Arrangements PBS,123890,1383876
1999,October,VIC,Sensory Organs,Normal Arrangements RPBS,14218,185670
1999,October,VIC,Various +,Normal Arrangements PBS,12578,786235
1999,October,VIC,Various +,Normal Arrangements RPBS,1897,77015
1999,October,VIC,Other ++,Normal Arrangements PBS,7596,61377
1999,October,VIC,Other ++,Normal Arrangements RPBS,1107,69198
1999,October,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,254815,7836337
1999,October,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,30515,877554
1999,October,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,48382,511250
1999,October,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,9494,108094
1999,October,QLD,Cardiovascular System,Normal Arrangements PBS,554255,13929061
1999,October,QLD,Cardiovascular System,Normal Arrangements RPBS,52952,1331675
1999,October,QLD,Dermatologicals,Normal Arrangements PBS,35338,701176
1999,October,QLD,Dermatologicals,Normal Arrangements RPBS,7531,86014
1999,October,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,97940,1388337
1999,October,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3257,72984
1999,October,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,34842,350601
1999,October,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3349,27891
1999,October,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,226636,3810237
1999,October,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12996,256632
1999,October,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10112,2311414
1999,October,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1040,274579
1999,October,QLD,Musculo-Skeletal System,Normal Arrangements PBS,90122,1357421
1999,October,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,9771,162555
1999,October,QLD,Nervous System,Normal Arrangements PBS,421646,8008140
1999,October,QLD,Nervous System,Normal Arrangements RPBS,40089,586189
1999,October,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9003,76508
1999,October,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1392,11660
1999,October,QLD,Respiratory System,Normal Arrangements PBS,199304,4661014
1999,October,QLD,Respiratory System,Normal Arrangements RPBS,19394,551594
1999,October,QLD,Sensory Organs,Normal Arrangements PBS,90077,1014205
1999,October,QLD,Sensory Organs,Normal Arrangements RPBS,13812,176835
1999,October,QLD,Various +,Normal Arrangements PBS,8357,538928
1999,October,QLD,Various +,Normal Arrangements RPBS,1997,71697
1999,October,QLD,Other ++,Normal Arrangements PBS,5292,35681
1999,October,QLD,Other ++,Normal Arrangements RPBS,2156,96871
1999,October,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,123269,3529732
1999,October,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10719,276582
1999,October,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,24375,211942
1999,October,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3565,26562
1999,October,SA,Cardiovascular System,Normal Arrangements PBS,274327,7019784
1999,October,SA,Cardiovascular System,Normal Arrangements RPBS,20031,487913
1999,October,SA,Dermatologicals,Normal Arrangements PBS,21594,491973
1999,October,SA,Dermatologicals,Normal Arrangements RPBS,2355,25557
1999,October,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48992,676642
1999,October,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1195,22192
1999,October,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15480,147308
1999,October,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1088,9155
1999,October,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,85485,1274265
1999,October,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3282,45743
1999,October,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5641,1353530
1999,October,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,413,136117
1999,October,SA,Musculo-Skeletal System,Normal Arrangements PBS,40862,584333
1999,October,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3308,46594
1999,October,SA,Nervous System,Normal Arrangements PBS,201107,3850351
1999,October,SA,Nervous System,Normal Arrangements RPBS,12786,168019
1999,October,SA,Anti-Parasitic Products,Normal Arrangements PBS,4240,34126
1999,October,SA,Anti-Parasitic Products,Normal Arrangements RPBS,546,4464
1999,October,SA,Respiratory System,Normal Arrangements PBS,83225,1926422
1999,October,SA,Respiratory System,Normal Arrangements RPBS,6569,188346
1999,October,SA,Sensory Organs,Normal Arrangements PBS,44928,496693
1999,October,SA,Sensory Organs,Normal Arrangements RPBS,4945,63422
1999,October,SA,Various +,Normal Arrangements PBS,3333,222575
1999,October,SA,Various +,Normal Arrangements RPBS,350,12941
1999,October,SA,Other ++,Normal Arrangements PBS,2452,15979
1999,October,SA,Other ++,Normal Arrangements RPBS,515,27009
1999,October,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,115722,3358374
1999,October,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,9135,232159
1999,October,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,24934,241981
1999,October,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2997,20609
1999,October,WA,Cardiovascular System,Normal Arrangements PBS,267129,6998378
1999,October,WA,Cardiovascular System,Normal Arrangements RPBS,17830,466423
1999,October,WA,Dermatologicals,Normal Arrangements PBS,19249,549096
1999,October,WA,Dermatologicals,Normal Arrangements RPBS,2535,30065
1999,October,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,44600,705431
1999,October,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1029,24377
1999,October,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15181,142752
1999,October,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,941,7373
1999,October,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95306,1592066
1999,October,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3140,56557
1999,October,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5388,1297620
1999,October,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,454,154923
1999,October,WA,Musculo-Skeletal System,Normal Arrangements PBS,43820,609813
1999,October,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3651,51296
1999,October,WA,Nervous System,Normal Arrangements PBS,206032,3803593
1999,October,WA,Nervous System,Normal Arrangements RPBS,12238,168967
1999,October,WA,Anti-Parasitic Products,Normal Arrangements PBS,4370,35094
1999,October,WA,Anti-Parasitic Products,Normal Arrangements RPBS,560,4644
1999,October,WA,Respiratory System,Normal Arrangements PBS,76907,1669441
1999,October,WA,Respiratory System,Normal Arrangements RPBS,5171,133560
1999,October,WA,Sensory Organs,Normal Arrangements PBS,41421,454326
1999,October,WA,Sensory Organs,Normal Arrangements RPBS,4560,59277
1999,October,WA,Various +,Normal Arrangements PBS,2506,179370
1999,October,WA,Various +,Normal Arrangements RPBS,413,14430
1999,October,WA,Other ++,Normal Arrangements PBS,1795,11208
1999,October,WA,Other ++,Normal Arrangements RPBS,502,18630
1999,October,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,38405,1159919
1999,October,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5348,145274
1999,October,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,7789,65789
1999,October,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2159,19462
1999,October,TAS,Cardiovascular System,Normal Arrangements PBS,87449,2304970
1999,October,TAS,Cardiovascular System,Normal Arrangements RPBS,9952,255635
1999,October,TAS,Dermatologicals,Normal Arrangements PBS,6693,136893
1999,October,TAS,Dermatologicals,Normal Arrangements RPBS,1359,15235
1999,October,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15629,215474
1999,October,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,551,9401
1999,October,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6274,58321
1999,October,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,747,5288
1999,October,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,30217,437773
1999,October,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2171,32902
1999,October,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1697,401766
1999,October,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,214,60466
1999,October,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13429,181767
1999,October,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1652,23959
1999,October,TAS,Nervous System,Normal Arrangements PBS,70723,1190344
1999,October,TAS,Nervous System,Normal Arrangements RPBS,7535,91137
1999,October,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1542,12712
1999,October,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,315,2631
1999,October,TAS,Respiratory System,Normal Arrangements PBS,25000,577439
1999,October,TAS,Respiratory System,Normal Arrangements RPBS,2970,78753
1999,October,TAS,Sensory Organs,Normal Arrangements PBS,11602,123952
1999,October,TAS,Sensory Organs,Normal Arrangements RPBS,2029,26110
1999,October,TAS,Various +,Normal Arrangements PBS,601,46979
1999,October,TAS,Various +,Normal Arrangements RPBS,259,9266
1999,October,TAS,Other ++,Normal Arrangements PBS,468,3489
1999,October,TAS,Other ++,Normal Arrangements RPBS,318,9108
1999,October,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,14640,507626
1999,October,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1469,44901
1999,October,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1883,19742
1999,October,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,381,3565
1999,October,ACT,Cardiovascular System,Normal Arrangements PBS,34750,907875
1999,October,ACT,Cardiovascular System,Normal Arrangements RPBS,2855,75087
1999,October,ACT,Dermatologicals,Normal Arrangements PBS,2320,110655
1999,October,ACT,Dermatologicals,Normal Arrangements RPBS,329,5133
1999,October,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5561,87149
1999,October,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,166,3937
1999,October,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1711,17453
1999,October,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,142,1418
1999,October,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,11657,211555
1999,October,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,639,10114
1999,October,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,792,183644
1999,October,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,102,29086
1999,October,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4705,70861
1999,October,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,513,6747
1999,October,ACT,Nervous System,Normal Arrangements PBS,23442,601155
1999,October,ACT,Nervous System,Normal Arrangements RPBS,1641,26670
1999,October,ACT,Anti-Parasitic Products,Normal Arrangements PBS,339,2721
1999,October,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,69,537
1999,October,ACT,Respiratory System,Normal Arrangements PBS,11654,263522
1999,October,ACT,Respiratory System,Normal Arrangements RPBS,810,24088
1999,October,ACT,Sensory Organs,Normal Arrangements PBS,4139,47527
1999,October,ACT,Sensory Organs,Normal Arrangements RPBS,668,8007
1999,October,ACT,Various +,Normal Arrangements PBS,144,31029
1999,October,ACT,Various +,Normal Arrangements RPBS,56,2597
1999,October,ACT,Other ++,Normal Arrangements PBS,238,2064
1999,October,ACT,Other ++,Normal Arrangements RPBS,55,3570
1999,October,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5232,155580
1999,October,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,211,5746
1999,October,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,624,4428
1999,October,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,48,263
1999,October,NT,Cardiovascular System,Normal Arrangements PBS,11007,248665
1999,October,NT,Cardiovascular System,Normal Arrangements RPBS,339,8685
1999,October,NT,Dermatologicals,Normal Arrangements PBS,747,19655
1999,October,NT,Dermatologicals,Normal Arrangements RPBS,57,551
1999,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1998,28050
1999,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,22,274
1999,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,644,7434
1999,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,23,118
1999,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4627,82655
1999,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,98,1049
1999,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,356,67495
1999,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,9,2006
1999,October,NT,Musculo-Skeletal System,Normal Arrangements PBS,1858,25054
1999,October,NT,Musculo-Skeletal System,Normal Arrangements RPBS,109,1219
1999,October,NT,Nervous System,Normal Arrangements PBS,9478,253290
1999,October,NT,Nervous System,Normal Arrangements RPBS,301,5506
1999,October,NT,Anti-Parasitic Products,Normal Arrangements PBS,1280,14151
1999,October,NT,Anti-Parasitic Products,Normal Arrangements RPBS,6,42
1999,October,NT,Respiratory System,Normal Arrangements PBS,3843,82812
1999,October,NT,Respiratory System,Normal Arrangements RPBS,123,3414
1999,October,NT,Sensory Organs,Normal Arrangements PBS,1437,13459
1999,October,NT,Sensory Organs,Normal Arrangements RPBS,83,1140
1999,October,NT,Various +,Normal Arrangements PBS,110,10403
1999,October,NT,Various +,Normal Arrangements RPBS,4,192
1999,October,NT,Other ++,Normal Arrangements PBS,51,304
1999,October,NT,Other ++,Normal Arrangements RPBS,11,518
1999,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,555903,17684240
1999,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,56146,1601300
1999,November,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,101325,1047779
1999,November,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,18076,203441
1999,November,NSW,Cardiovascular System,Normal Arrangements PBS,1275093,34207911
1999,November,NSW,Cardiovascular System,Normal Arrangements RPBS,106944,2828803
1999,November,NSW,Dermatologicals,Normal Arrangements PBS,99161,2223675
1999,November,NSW,Dermatologicals,Normal Arrangements RPBS,14604,175380
1999,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,173381,2546816
1999,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6057,135044
1999,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,67256,654501
1999,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5910,47583
1999,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,366493,6216709
1999,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,20292,348396
1999,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,22530,6011917
1999,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2552,848740
1999,November,NSW,Musculo-Skeletal System,Normal Arrangements PBS,185604,2902717
1999,November,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,18323,287838
1999,November,NSW,Nervous System,Normal Arrangements PBS,766469,14358651
1999,November,NSW,Nervous System,Normal Arrangements RPBS,64297,886618
1999,November,NSW,Anti-Parasitic Products,Normal Arrangements PBS,19773,168161
1999,November,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3022,26272
1999,November,NSW,Respiratory System,Normal Arrangements PBS,371399,9191663
1999,November,NSW,Respiratory System,Normal Arrangements RPBS,32431,943394
1999,November,NSW,Sensory Organs,Normal Arrangements PBS,206594,2379536
1999,November,NSW,Sensory Organs,Normal Arrangements RPBS,28748,375399
1999,November,NSW,Various +,Normal Arrangements PBS,17736,1276912
1999,November,NSW,Various +,Normal Arrangements RPBS,4185,149987
1999,November,NSW,Other ++,Normal Arrangements PBS,12855,91420
1999,November,NSW,Other ++,Normal Arrangements RPBS,3042,138024
1999,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,382777,11639667
1999,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,33237,909046
1999,November,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,78281,883939
1999,November,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,10932,138389
1999,November,VIC,Cardiovascular System,Normal Arrangements PBS,862632,22168325
1999,November,VIC,Cardiovascular System,Normal Arrangements RPBS,64615,1596756
1999,November,VIC,Dermatologicals,Normal Arrangements PBS,75937,1733867
1999,November,VIC,Dermatologicals,Normal Arrangements RPBS,7859,97802
1999,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,111497,1649401
1999,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2652,48218
1999,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,46889,435793
1999,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3929,31048
1999,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,271591,4505283
1999,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12130,229325
1999,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17531,4476547
1999,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1408,450475
1999,November,VIC,Musculo-Skeletal System,Normal Arrangements PBS,119767,1742645
1999,November,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,10614,161630
1999,November,VIC,Nervous System,Normal Arrangements PBS,579148,11613617
1999,November,VIC,Nervous System,Normal Arrangements RPBS,37735,522915
1999,November,VIC,Anti-Parasitic Products,Normal Arrangements PBS,12261,101117
1999,November,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1807,15020
1999,November,VIC,Respiratory System,Normal Arrangements PBS,255459,5930092
1999,November,VIC,Respiratory System,Normal Arrangements RPBS,18924,544647
1999,November,VIC,Sensory Organs,Normal Arrangements PBS,130655,1492154
1999,November,VIC,Sensory Organs,Normal Arrangements RPBS,15220,202413
1999,November,VIC,Various +,Normal Arrangements PBS,13492,837010
1999,November,VIC,Various +,Normal Arrangements RPBS,2011,84604
1999,November,VIC,Other ++,Normal Arrangements PBS,7539,60404
1999,November,VIC,Other ++,Normal Arrangements RPBS,1294,61206
1999,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,266050,8278579
1999,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31437,910317
1999,November,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,53462,637227
1999,November,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,10236,139716
1999,November,QLD,Cardiovascular System,Normal Arrangements PBS,577054,14696044
1999,November,QLD,Cardiovascular System,Normal Arrangements RPBS,54686,1389178
1999,November,QLD,Dermatologicals,Normal Arrangements PBS,37786,743418
1999,November,QLD,Dermatologicals,Normal Arrangements RPBS,8530,101200
1999,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,103578,1498132
1999,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3600,78973
1999,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,35954,369542
1999,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3250,29387
1999,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,198546,3641516
1999,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11604,245855
1999,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,11127,2661297
1999,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1126,339520
1999,November,QLD,Musculo-Skeletal System,Normal Arrangements PBS,94960,1453298
1999,November,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,10249,178966
1999,November,QLD,Nervous System,Normal Arrangements PBS,436012,8447860
1999,November,QLD,Nervous System,Normal Arrangements RPBS,41229,614148
1999,November,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9632,84741
1999,November,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1622,13900
1999,November,QLD,Respiratory System,Normal Arrangements PBS,191323,4626837
1999,November,QLD,Respiratory System,Normal Arrangements RPBS,19247,562333
1999,November,QLD,Sensory Organs,Normal Arrangements PBS,95978,1104765
1999,November,QLD,Sensory Organs,Normal Arrangements RPBS,14887,194203
1999,November,QLD,Various +,Normal Arrangements PBS,9169,620187
1999,November,QLD,Various +,Normal Arrangements RPBS,2170,83403
1999,November,QLD,Other ++,Normal Arrangements PBS,5259,37474
1999,November,QLD,Other ++,Normal Arrangements RPBS,2378,120719
1999,November,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,120853,3472339
1999,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10512,279712
1999,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,24583,232948
1999,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3491,30519
1999,November,SA,Cardiovascular System,Normal Arrangements PBS,270546,7034677
1999,November,SA,Cardiovascular System,Normal Arrangements RPBS,19781,487352
1999,November,SA,Dermatologicals,Normal Arrangements PBS,21290,471515
1999,November,SA,Dermatologicals,Normal Arrangements RPBS,2410,28096
1999,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,49142,690539
1999,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1218,23092
1999,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15250,145272
1999,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,986,8226
1999,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,71940,1157759
1999,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2880,43610
1999,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5348,1271938
1999,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,435,162327
1999,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,40953,589937
1999,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3271,48052
1999,November,SA,Nervous System,Normal Arrangements PBS,193500,3745515
1999,November,SA,Nervous System,Normal Arrangements RPBS,12481,171354
1999,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,4259,34857
1999,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,557,4632
1999,November,SA,Respiratory System,Normal Arrangements PBS,79798,1873583
1999,November,SA,Respiratory System,Normal Arrangements RPBS,6326,184010
1999,November,SA,Sensory Organs,Normal Arrangements PBS,45653,517763
1999,November,SA,Sensory Organs,Normal Arrangements RPBS,4938,64805
1999,November,SA,Various +,Normal Arrangements PBS,3532,223725
1999,November,SA,Various +,Normal Arrangements RPBS,337,12340
1999,November,SA,Other ++,Normal Arrangements PBS,2274,15222
1999,November,SA,Other ++,Normal Arrangements RPBS,487,19964
1999,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,123432,3629564
1999,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,9643,250451
1999,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,27460,263244
1999,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3232,24345
1999,November,WA,Cardiovascular System,Normal Arrangements PBS,287949,7671681
1999,November,WA,Cardiovascular System,Normal Arrangements RPBS,19229,507071
1999,November,WA,Dermatologicals,Normal Arrangements PBS,21669,585525
1999,November,WA,Dermatologicals,Normal Arrangements RPBS,2733,31556
1999,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48940,791680
1999,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1088,26059
1999,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16658,155509
1999,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,937,6934
1999,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,89293,1560456
1999,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3023,51728
1999,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5673,1270261
1999,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,518,164774
1999,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,47855,679071
1999,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3817,53803
1999,November,WA,Nervous System,Normal Arrangements PBS,218883,4161587
1999,November,WA,Nervous System,Normal Arrangements RPBS,13015,183510
1999,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,5028,41440
1999,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,614,5060
1999,November,WA,Respiratory System,Normal Arrangements PBS,82652,1811389
1999,November,WA,Respiratory System,Normal Arrangements RPBS,5811,156444
1999,November,WA,Sensory Organs,Normal Arrangements PBS,45574,510462
1999,November,WA,Sensory Organs,Normal Arrangements RPBS,5195,68907
1999,November,WA,Various +,Normal Arrangements PBS,2689,196302
1999,November,WA,Various +,Normal Arrangements RPBS,491,19152
1999,November,WA,Other ++,Normal Arrangements PBS,2008,13309
1999,November,WA,Other ++,Normal Arrangements RPBS,551,19526
1999,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,41789,1279478
1999,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5832,159913
1999,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,9003,91438
1999,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2370,24463
1999,November,TAS,Cardiovascular System,Normal Arrangements PBS,96640,2581849
1999,November,TAS,Cardiovascular System,Normal Arrangements RPBS,10895,285203
1999,November,TAS,Dermatologicals,Normal Arrangements PBS,7332,155458
1999,November,TAS,Dermatologicals,Normal Arrangements RPBS,1628,19452
1999,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,17284,238673
1999,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,632,10417
1999,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7030,64323
1999,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,808,6276
1999,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29774,457566
1999,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2008,35011
1999,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1908,452311
1999,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,268,75532
1999,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14892,203756
1999,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1845,27273
1999,November,TAS,Nervous System,Normal Arrangements PBS,75267,1268827
