"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2011,November,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1106,969653
2011,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9679,140513
2011,November,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,311
2011,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,35090,21290113
2011,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,11635,10872514
2011,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1067,557356
2011,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,108,148335
2011,November,VIC,Musculo-Skeletal System,Normal Arrangements PBS,135539,3641504
2011,November,VIC,Musculo-Skeletal System,Special Arrangements PBS,919,416854
2011,November,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,7481,227672
2011,November,VIC,Musculo-Skeletal System,Special Arrangements RPBS,45,20275
2011,November,VIC,Nervous System,Normal Arrangements PBS,696561,25201223
2011,November,VIC,Nervous System,Special Arrangements PBS,617,172542
2011,November,VIC,Nervous System,Normal Arrangements RPBS,33749,947187
2011,November,VIC,Nervous System,Special Arrangements RPBS,4,3265
2011,November,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1004,20683
2011,November,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,46,600
2011,November,VIC,Respiratory System,Normal Arrangements PBS,178372,7497737
2011,November,VIC,Respiratory System,Special Arrangements PBS,26,50571
2011,November,VIC,Respiratory System,Normal Arrangements RPBS,8680,425275
2011,November,VIC,Sensory Organs,Normal Arrangements PBS,135684,5619194
2011,November,VIC,Sensory Organs,Normal Arrangements RPBS,11351,707863
2011,November,VIC,Various +,Normal Arrangements PBS,11011,1308989
2011,November,VIC,Various +,Special Arrangements PBS,651,288923
2011,November,VIC,Various +,Normal Arrangements RPBS,722,45511
2011,November,VIC,Various +,Special Arrangements RPBS,8,2739
2011,November,VIC,Other ++,Normal Arrangements PBS,2978,63080
2011,November,VIC,Other ++,Normal Arrangements RPBS,10578,222143
2011,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,367470,13341375
2011,November,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,2381,69438
2011,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,30902,893839
2011,November,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,21,539
2011,November,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,114442,4024237
2011,November,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,535,673549
2011,November,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,12935,426619
2011,November,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,155,135578
2011,November,QLD,Cardiovascular System,Normal Arrangements PBS,878052,29014255
2011,November,QLD,Cardiovascular System,Special Arrangements PBS,215,795768
2011,November,QLD,Cardiovascular System,Normal Arrangements RPBS,61732,1865846
2011,November,QLD,Cardiovascular System,Special Arrangements RPBS,7,20066
2011,November,QLD,Dermatologicals,Normal Arrangements PBS,31996,865591
2011,November,QLD,Dermatologicals,Normal Arrangements RPBS,4493,94608
2011,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,39319,1430803
2011,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3313,180254
2011,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,42583,761324
2011,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,89,171010
2011,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2595,48741
2011,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,10,10229
2011,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,205321,4122128
2011,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,213,173733
2011,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10619,188041
2011,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,1742
2011,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,28110,16020475
2011,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6359,7473964
2011,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1219,600109
2011,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,108,166697
2011,November,QLD,Musculo-Skeletal System,Normal Arrangements PBS,124270,3400591
2011,November,QLD,Musculo-Skeletal System,Special Arrangements PBS,465,223832
2011,November,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,9675,297047
2011,November,QLD,Musculo-Skeletal System,Special Arrangements RPBS,21,10574
2011,November,QLD,Nervous System,Normal Arrangements PBS,586766,20349366
2011,November,QLD,Nervous System,Special Arrangements PBS,213,71751
2011,November,QLD,Nervous System,Normal Arrangements RPBS,43061,1250717
2011,November,QLD,Nervous System,Special Arrangements RPBS,1,2457
2011,November,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1605,23687
2011,November,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,61,3340
2011,November,QLD,Respiratory System,Normal Arrangements PBS,148243,6150236
2011,November,QLD,Respiratory System,Special Arrangements PBS,7,12967
2011,November,QLD,Respiratory System,Normal Arrangements RPBS,10336,470034
2011,November,QLD,Sensory Organs,Normal Arrangements PBS,103966,6687176
2011,November,QLD,Sensory Organs,Normal Arrangements RPBS,12994,1367039
2011,November,QLD,Various +,Normal Arrangements PBS,6359,891108
2011,November,QLD,Various +,Special Arrangements PBS,260,160841
2011,November,QLD,Various +,Normal Arrangements RPBS,1061,68648
2011,November,QLD,Various +,Special Arrangements RPBS,10,14761
2011,November,QLD,Other ++,Normal Arrangements PBS,2269,28448
2011,November,QLD,Other ++,Normal Arrangements RPBS,13904,376193
2011,November,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,200095,7201983
2011,November,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,387,23410
2011,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12056,339320
2011,November,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,4,276
2011,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,64529,2296904
2011,November,SA,Blood and Blood Forming Organs,Special Arrangements PBS,40,89829
2011,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5605,185365
2011,November,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,8,7230
2011,November,SA,Cardiovascular System,Normal Arrangements PBS,498407,16256759
2011,November,SA,Cardiovascular System,Special Arrangements PBS,126,497522
2011,November,SA,Cardiovascular System,Normal Arrangements RPBS,25761,748226
2011,November,SA,Cardiovascular System,Special Arrangements RPBS,2,8157
2011,November,SA,Dermatologicals,Normal Arrangements PBS,21376,509866
2011,November,SA,Dermatologicals,Normal Arrangements RPBS,1608,32298
2011,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25962,841764
2011,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1243,59523
2011,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,22449,363197
2011,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,56,123438
2011,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1011,12488
2011,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,13475
2011,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95094,1639566
2011,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,19,12350
2011,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3553,50416
2011,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14391,9300436
2011,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3361,3151550
2011,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,493,306644
2011,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,51,62805
2011,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,64313,1803872
2011,November,SA,Musculo-Skeletal System,Special Arrangements PBS,162,76453
2011,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3582,112434
2011,November,SA,Musculo-Skeletal System,Special Arrangements RPBS,8,3756
2011,November,SA,Nervous System,Normal Arrangements PBS,313685,10912680
2011,November,SA,Nervous System,Special Arrangements PBS,88,22612
2011,November,SA,Nervous System,Normal Arrangements RPBS,16802,483642
2011,November,SA,Nervous System,Special Arrangements RPBS,1,228
2011,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,560,8298
2011,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,11,151
2011,November,SA,Respiratory System,Normal Arrangements PBS,80872,3337361
2011,November,SA,Respiratory System,Normal Arrangements RPBS,4140,199551
2011,November,SA,Sensory Organs,Normal Arrangements PBS,53120,3224297
2011,November,SA,Sensory Organs,Normal Arrangements RPBS,5083,453305
2011,November,SA,Various +,Normal Arrangements PBS,2819,330065
2011,November,SA,Various +,Special Arrangements PBS,131,52967
2011,November,SA,Various +,Normal Arrangements RPBS,156,9627
2011,November,SA,Various +,Special Arrangements RPBS,2,131
2011,November,SA,Other ++,Normal Arrangements PBS,849,10619
2011,November,SA,Other ++,Normal Arrangements RPBS,4647,100798
2011,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,216948,7786320
2011,November,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,1242,58271
2011,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13273,370422
2011,November,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,9,547
2011,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,69506,2571994
2011,November,WA,Blood and Blood Forming Organs,Special Arrangements PBS,703,985993
2011,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5813,202835
2011,November,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,56,53585
2011,November,WA,Cardiovascular System,Normal Arrangements PBS,550780,18058696
2011,November,WA,Cardiovascular System,Special Arrangements PBS,144,529042
2011,November,WA,Cardiovascular System,Normal Arrangements RPBS,28322,862210
2011,November,WA,Cardiovascular System,Special Arrangements RPBS,10,40764
2011,November,WA,Dermatologicals,Normal Arrangements PBS,22156,635690
2011,November,WA,Dermatologicals,Normal Arrangements RPBS,1820,40337
2011,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,23673,972513
2011,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1608,93183
2011,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,24017,422058
2011,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,179,261463
2011,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1152,16011
2011,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,3981
2011,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,107392,2330129
2011,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1116,1523657
2011,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4266,66721
2011,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,7,12907
2011,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,19074,13114825
2011,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5821,6132133
2011,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,576,314394
2011,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,76,68011
2011,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,69317,1790007
2011,November,WA,Musculo-Skeletal System,Special Arrangements PBS,406,191020
2011,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3973,110835
2011,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,8,3473
2011,November,WA,Nervous System,Normal Arrangements PBS,350215,11683364
2011,November,WA,Nervous System,Special Arrangements PBS,780,120036
2011,November,WA,Nervous System,Normal Arrangements RPBS,17792,479152
2011,November,WA,Nervous System,Special Arrangements RPBS,2,2747
2011,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,623,8413
2011,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,49,690
2011,November,WA,Respiratory System,Normal Arrangements PBS,78983,3318736
2011,November,WA,Respiratory System,Special Arrangements PBS,31,41792
2011,November,WA,Respiratory System,Normal Arrangements RPBS,3936,185891
2011,November,WA,Sensory Organs,Normal Arrangements PBS,61225,3012775
2011,November,WA,Sensory Organs,Normal Arrangements RPBS,5368,388275
2011,November,WA,Various +,Normal Arrangements PBS,2164,304163
2011,November,WA,Various +,Special Arrangements PBS,282,192605
2011,November,WA,Various +,Normal Arrangements RPBS,181,11101
2011,November,WA,Various +,Special Arrangements RPBS,1,915
2011,November,WA,Other ++,Normal Arrangements PBS,889,10365
2011,November,WA,Other ++,Normal Arrangements RPBS,5453,148702
2011,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,57304,2053806
2011,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4288,125596
2011,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,15503,507768
2011,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,34,54812
2011,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1754,53390
2011,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,4,2835
2011,November,TAS,Cardiovascular System,Normal Arrangements PBS,134114,4137421
2011,November,TAS,Cardiovascular System,Special Arrangements PBS,68,229969
2011,November,TAS,Cardiovascular System,Normal Arrangements RPBS,8845,240185
2011,November,TAS,Cardiovascular System,Special Arrangements RPBS,1,4081
2011,November,TAS,Dermatologicals,Normal Arrangements PBS,6082,164538
2011,November,TAS,Dermatologicals,Normal Arrangements RPBS,571,11810
2011,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6531,212438
2011,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,315,13048
2011,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7591,108256
2011,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,5,8550
2011,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,517,6087
2011,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,26353,488283
2011,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,3,7771
2011,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1361,22361
2011,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5260,3558220
2011,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,173,431699
2011,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,202,79990
2011,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,3936
2011,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,16406,433394
2011,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,40,19676
2011,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1096,34188
2011,November,TAS,Musculo-Skeletal System,Special Arrangements RPBS,4,2343
2011,November,TAS,Nervous System,Normal Arrangements PBS,96533,2941713
2011,November,TAS,Nervous System,Normal Arrangements RPBS,6037,145650
2011,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,216,2977
2011,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,11,167
2011,November,TAS,Respiratory System,Normal Arrangements PBS,22576,971679
2011,November,TAS,Respiratory System,Normal Arrangements RPBS,1404,65935
2011,November,TAS,Sensory Organs,Normal Arrangements PBS,14851,1310064
2011,November,TAS,Sensory Organs,Normal Arrangements RPBS,1831,286269
2011,November,TAS,Various +,Normal Arrangements PBS,579,91039
2011,November,TAS,Various +,Special Arrangements PBS,6,28912
2011,November,TAS,Various +,Normal Arrangements RPBS,128,7792
2011,November,TAS,Other ++,Normal Arrangements PBS,235,2817
2011,November,TAS,Other ++,Normal Arrangements RPBS,2281,45950
2011,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,18187,673328
2011,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1683,45142
2011,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,5575,211630
2011,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,869,32261
2011,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,583
2011,November,ACT,Cardiovascular System,Normal Arrangements PBS,46676,1434248
2011,November,ACT,Cardiovascular System,Special Arrangements PBS,19,66473
2011,November,ACT,Cardiovascular System,Normal Arrangements RPBS,3595,106110
2011,November,ACT,Dermatologicals,Normal Arrangements PBS,1853,65072
2011,November,ACT,Dermatologicals,Normal Arrangements RPBS,245,6424
2011,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1788,94079
2011,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,182,9847
2011,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1714,41344
2011,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,147,3554
2011,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,5974
2011,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,8390,192735
2011,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,666,8445
2011,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2175,1220181
2011,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,87,223067
2011,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,71,29222
2011,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,16798
2011,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,6136,167047
2011,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,21,9633
2011,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,595,17787
2011,November,ACT,Musculo-Skeletal System,Special Arrangements RPBS,2,938
2011,November,ACT,Nervous System,Normal Arrangements PBS,28533,1154674
2011,November,ACT,Nervous System,Normal Arrangements RPBS,2123,77135
2011,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,21,281
2011,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,4,74
2011,November,ACT,Respiratory System,Normal Arrangements PBS,7425,293751
2011,November,ACT,Respiratory System,Normal Arrangements RPBS,503,25069
2011,November,ACT,Sensory Organs,Normal Arrangements PBS,4708,452004
2011,November,ACT,Sensory Organs,Normal Arrangements RPBS,701,70388
2011,November,ACT,Various +,Normal Arrangements PBS,177,71415
2011,November,ACT,Various +,Special Arrangements PBS,1,5647
2011,November,ACT,Various +,Normal Arrangements RPBS,33,3602
2011,November,ACT,Various +,Special Arrangements RPBS,2,11293
2011,November,ACT,Other ++,Normal Arrangements PBS,134,3667
2011,November,ACT,Other ++,Normal Arrangements RPBS,740,17765
2011,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,8216,329441
2011,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,360,9577
2011,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2406,83063
2011,November,NT,Blood and Blood Forming Organs,Special Arrangements PBS,6,5476
2011,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,121,3470
2011,November,NT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,1337
2011,November,NT,Cardiovascular System,Normal Arrangements PBS,22748,761167
2011,November,NT,Cardiovascular System,Special Arrangements PBS,2,8094
2011,November,NT,Cardiovascular System,Normal Arrangements RPBS,794,26697
2011,November,NT,Dermatologicals,Normal Arrangements PBS,674,19885
2011,November,NT,Dermatologicals,Normal Arrangements RPBS,49,826
2011,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,897,58259
2011,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,40,3117
2011,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,981,81018
2011,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,1337
2011,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,24,281
2011,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1366
2011,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4271,107409
2011,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,152,2525
2011,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,969,692634
2011,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,67,157048
2011,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,16,10519
2011,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,1279
2011,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,2300,52438
2011,November,NT,Musculo-Skeletal System,Special Arrangements PBS,6,2699
2011,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,120,2462
2011,November,NT,Nervous System,Normal Arrangements PBS,12934,510511
2011,November,NT,Nervous System,Normal Arrangements RPBS,439,12864
2011,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,57,927
2011,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,1,17
2011,November,NT,Respiratory System,Normal Arrangements PBS,3963,160062
2011,November,NT,Respiratory System,Normal Arrangements RPBS,97,4794
2011,November,NT,Sensory Organs,Normal Arrangements PBS,1685,47344
2011,November,NT,Sensory Organs,Normal Arrangements RPBS,111,4434
2011,November,NT,Various +,Normal Arrangements PBS,149,36924
2011,November,NT,Other ++,Normal Arrangements PBS,16,155
2011,November,NT,Other ++,Normal Arrangements RPBS,37,1588
2011,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,693662,25271460
2011,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,44548,1239011
2011,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,200500,7207687
2011,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,452,576710
2011,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,19136,632165
2011,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,114,106393
2011,December,NSW,Cardiovascular System,Normal Arrangements PBS,1632949,53447302
2011,December,NSW,Cardiovascular System,Special Arrangements PBS,313,1008938
2011,December,NSW,Cardiovascular System,Normal Arrangements RPBS,87489,2552392
2011,December,NSW,Cardiovascular System,Special Arrangements RPBS,12,23841
2011,December,NSW,Dermatologicals,Normal Arrangements PBS,76826,1955436
2011,December,NSW,Dermatologicals,Normal Arrangements RPBS,6167,131003
2011,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,59513,2017592
2011,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4435,231398
2011,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,71612,1325811
2011,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,126,239471
2011,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3917,65035
2011,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,13479
2011,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,324294,5626812
2011,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1063,911067
2011,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14646,212214
2011,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,473
2011,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,45320,26936607
2011,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2822,4952734
2011,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1520,774677
2011,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,43,64029
2011,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,221586,6800476
2011,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,186,84926
2011,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,13084,459665
2011,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,11,4250
2011,December,NSW,Nervous System,Normal Arrangements PBS,890140,32244960
2011,December,NSW,Nervous System,Special Arrangements PBS,177,65289
2011,December,NSW,Nervous System,Normal Arrangements RPBS,54019,1570343
2011,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2433,37585
2011,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,123,1996
2011,December,NSW,Respiratory System,Normal Arrangements PBS,263151,11328795
2011,December,NSW,Respiratory System,Normal Arrangements RPBS,14400,685922
2011,December,NSW,Sensory Organs,Normal Arrangements PBS,223597,14642486
2011,December,NSW,Sensory Organs,Normal Arrangements RPBS,22125,2375493
2011,December,NSW,Various +,Normal Arrangements PBS,16238,1967046
2011,December,NSW,Various +,Special Arrangements PBS,28,51287
2011,December,NSW,Various +,Normal Arrangements RPBS,2169,133622
2011,December,NSW,Various +,Special Arrangements RPBS,9,16119
2011,December,NSW,Other ++,Normal Arrangements PBS,4392,66434
2011,December,NSW,Other ++,Normal Arrangements RPBS,21561,551051
2011,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,401553,14219554
2011,December,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,3054,87256
2011,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,22320,607537
2011,December,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,39,861
2011,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,114698,3944783
2011,December,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,1702,1588231
2011,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,9348,298292
2011,December,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,87,70599
2011,December,VIC,Cardiovascular System,Normal Arrangements PBS,953998,30660664
2011,December,VIC,Cardiovascular System,Special Arrangements PBS,105,392457
2011,December,VIC,Cardiovascular System,Normal Arrangements RPBS,44741,1266478
2011,December,VIC,Cardiovascular System,Special Arrangements RPBS,2,8157
2011,December,VIC,Dermatologicals,Normal Arrangements PBS,48818,1237166
2011,December,VIC,Dermatologicals,Normal Arrangements RPBS,2653,60502
2011,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,35133,1208784
2011,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1651,77834
2011,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,43556,778264
2011,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,253,394160
2011,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2126,30746
2011,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,7,14139
