"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1998,September,NT,Cardiovascular System,Normal Arrangements PBS,11583,249945
1998,September,NT,Cardiovascular System,Normal Arrangements RPBS,339,8159
1998,September,NT,Dermatologicals,Normal Arrangements PBS,789,13675
1998,September,NT,Dermatologicals,Normal Arrangements RPBS,58,595
1998,September,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2194,31659
1998,September,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,20,575
1998,September,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,603,5258
1998,September,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,16,71
1998,September,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5389,90052
1998,September,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,112,1505
1998,September,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,212,39571
1998,September,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,5,881
1998,September,NT,Musculo-Skeletal System,Normal Arrangements PBS,1959,23225
1998,September,NT,Musculo-Skeletal System,Normal Arrangements RPBS,110,1033
1998,September,NT,Nervous System,Normal Arrangements PBS,9277,234828
1998,September,NT,Nervous System,Normal Arrangements RPBS,301,5702
1998,September,NT,Anti-Parasitic Products,Normal Arrangements PBS,348,3217
1998,September,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,61
1998,September,NT,Respiratory System,Normal Arrangements PBS,4236,86157
1998,September,NT,Respiratory System,Normal Arrangements RPBS,131,3621
1998,September,NT,Sensory Organs,Normal Arrangements PBS,1357,10786
1998,September,NT,Sensory Organs,Normal Arrangements RPBS,73,770
1998,September,NT,Various +,Normal Arrangements PBS,129,12768
1998,September,NT,Various +,Normal Arrangements RPBS,3,130
1998,September,NT,Other ++,Normal Arrangements PBS,53,353
1998,September,NT,Other ++,Normal Arrangements RPBS,11,159
1998,October,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,501396,16844899
1998,October,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,47999,1464511
1998,October,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,81067,697864
1998,October,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,13336,138701
1998,October,NSW,Cardiovascular System,Normal Arrangements PBS,1109523,27649480
1998,October,NSW,Cardiovascular System,Normal Arrangements RPBS,86798,2175477
1998,October,NSW,Dermatologicals,Normal Arrangements PBS,89937,1734458
1998,October,NSW,Dermatologicals,Normal Arrangements RPBS,12302,137093
1998,October,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,150895,2164409
1998,October,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5129,110606
1998,October,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,58838,535345
1998,October,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5106,42901
1998,October,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,410138,6062694
1998,October,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,19808,305526
1998,October,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18474,4253294
1998,October,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2038,629016
1998,October,NSW,Musculo-Skeletal System,Normal Arrangements PBS,167570,2364689
1998,October,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,15642,217972
1998,October,NSW,Nervous System,Normal Arrangements PBS,714708,11782505
1998,October,NSW,Nervous System,Normal Arrangements RPBS,57030,705314
1998,October,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18121,150248
1998,October,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2648,22833
1998,October,NSW,Respiratory System,Normal Arrangements PBS,352217,8326361
1998,October,NSW,Respiratory System,Normal Arrangements RPBS,29321,848170
1998,October,NSW,Sensory Organs,Normal Arrangements PBS,182483,1777937
1998,October,NSW,Sensory Organs,Normal Arrangements RPBS,23233,265240
1998,October,NSW,Various +,Normal Arrangements PBS,15082,1013465
1998,October,NSW,Various +,Normal Arrangements RPBS,3864,127883
1998,October,NSW,Other ++,Normal Arrangements PBS,13473,101044
1998,October,NSW,Other ++,Normal Arrangements RPBS,2556,65685
1998,October,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,352961,11386253
1998,October,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,28441,829048
1998,October,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,64923,654907
1998,October,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,8190,90867
1998,October,VIC,Cardiovascular System,Normal Arrangements PBS,753195,17671318
1998,October,VIC,Cardiovascular System,Normal Arrangements RPBS,51058,1179139
1998,October,VIC,Dermatologicals,Normal Arrangements PBS,68649,1289273
1998,October,VIC,Dermatologicals,Normal Arrangements RPBS,6381,68696
1998,October,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,100918,1431138
1998,October,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2189,40588
1998,October,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41734,355352
1998,October,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3300,25408
1998,October,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,299587,4450082
1998,October,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11878,185978
1998,October,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16058,3571585
1998,October,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1203,329451
1998,October,VIC,Musculo-Skeletal System,Normal Arrangements PBS,112823,1476569
1998,October,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8993,113639
1998,October,VIC,Nervous System,Normal Arrangements PBS,538170,9103089
1998,October,VIC,Nervous System,Normal Arrangements RPBS,33690,413972
1998,October,VIC,Anti-Parasitic Products,Normal Arrangements PBS,11211,89203
1998,October,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1649,13172
1998,October,VIC,Respiratory System,Normal Arrangements PBS,234499,5173988
1998,October,VIC,Respiratory System,Normal Arrangements RPBS,16822,481230
1998,October,VIC,Sensory Organs,Normal Arrangements PBS,117212,1129834
1998,October,VIC,Sensory Organs,Normal Arrangements RPBS,12113,140932
1998,October,VIC,Various +,Normal Arrangements PBS,11421,665163
1998,October,VIC,Various +,Normal Arrangements RPBS,1806,68954
1998,October,VIC,Other ++,Normal Arrangements PBS,7775,65276
1998,October,VIC,Other ++,Normal Arrangements RPBS,1045,40209
1998,October,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,232277,7511278
1998,October,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,26950,826713
1998,October,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,39540,373809
1998,October,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,7873,90395
1998,October,QLD,Cardiovascular System,Normal Arrangements PBS,493620,11795410
1998,October,QLD,Cardiovascular System,Normal Arrangements RPBS,44295,1064106
1998,October,QLD,Dermatologicals,Normal Arrangements PBS,32712,574125
1998,October,QLD,Dermatologicals,Normal Arrangements RPBS,6462,71250
1998,October,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,90482,1254720
1998,October,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2968,66865
1998,October,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,30698,279137
1998,October,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2827,25112
1998,October,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,212106,3323064
1998,October,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11105,202539
1998,October,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8578,1629924
1998,October,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,835,202547
1998,October,QLD,Musculo-Skeletal System,Normal Arrangements PBS,83360,1158845
1998,October,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8310,120729
1998,October,QLD,Nervous System,Normal Arrangements PBS,391342,6625154
1998,October,QLD,Nervous System,Normal Arrangements RPBS,36490,487028
1998,October,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8809,73683
1998,October,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1337,11120
1998,October,QLD,Respiratory System,Normal Arrangements PBS,175779,3991706
1998,October,QLD,Respiratory System,Normal Arrangements RPBS,17219,504351
1998,October,QLD,Sensory Organs,Normal Arrangements PBS,83830,830636
1998,October,QLD,Sensory Organs,Normal Arrangements RPBS,11927,137928
1998,October,QLD,Various +,Normal Arrangements PBS,7630,476005
1998,October,QLD,Various +,Normal Arrangements RPBS,1801,57659
1998,October,QLD,Other ++,Normal Arrangements PBS,5338,39991
1998,October,QLD,Other ++,Normal Arrangements RPBS,1825,84629
1998,October,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,110923,3352298
1998,October,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8868,242824
1998,October,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,20037,159268
1998,October,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2697,19764
1998,October,SA,Cardiovascular System,Normal Arrangements PBS,236684,5690348
1998,October,SA,Cardiovascular System,Normal Arrangements RPBS,15981,367696
1998,October,SA,Dermatologicals,Normal Arrangements PBS,19771,381084
1998,October,SA,Dermatologicals,Normal Arrangements RPBS,2031,20976
1998,October,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43604,586145
1998,October,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1024,20266
1998,October,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13656,116205
1998,October,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,858,6432
1998,October,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95698,1230172
1998,October,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3028,36076
1998,October,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4791,1011122
1998,October,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,326,101997
1998,October,SA,Musculo-Skeletal System,Normal Arrangements PBS,37386,491947
1998,October,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2698,33522
1998,October,SA,Nervous System,Normal Arrangements PBS,184320,3092822
1998,October,SA,Nervous System,Normal Arrangements RPBS,10789,124395
1998,October,SA,Anti-Parasitic Products,Normal Arrangements PBS,3889,30697
1998,October,SA,Anti-Parasitic Products,Normal Arrangements RPBS,505,4065
1998,October,SA,Respiratory System,Normal Arrangements PBS,78514,1734801
1998,October,SA,Respiratory System,Normal Arrangements RPBS,5560,163613
1998,October,SA,Sensory Organs,Normal Arrangements PBS,40752,395922
1998,October,SA,Sensory Organs,Normal Arrangements RPBS,3970,45652
1998,October,SA,Various +,Normal Arrangements PBS,3093,191806
1998,October,SA,Various +,Normal Arrangements RPBS,249,8660
1998,October,SA,Other ++,Normal Arrangements PBS,2732,19349
1998,October,SA,Other ++,Normal Arrangements RPBS,382,13218
1998,October,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,111546,3429949
1998,October,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8206,227334
1998,October,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,22508,184702
1998,October,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2422,16401
1998,October,WA,Cardiovascular System,Normal Arrangements PBS,245521,6014464
1998,October,WA,Cardiovascular System,Normal Arrangements RPBS,14374,352977
1998,October,WA,Dermatologicals,Normal Arrangements PBS,18862,468149
1998,October,WA,Dermatologicals,Normal Arrangements RPBS,2266,25710
1998,October,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,42584,641782
1998,October,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,867,20147
1998,October,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14013,119823
1998,October,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,753,5657
1998,October,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,88065,1372711
1998,October,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2745,39852
1998,October,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5229,1065558
1998,October,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,384,101924
1998,October,WA,Musculo-Skeletal System,Normal Arrangements PBS,43886,578691
1998,October,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3186,41259
1998,October,WA,Nervous System,Normal Arrangements PBS,193948,3199490
1998,October,WA,Nervous System,Normal Arrangements RPBS,11146,140092
1998,October,WA,Anti-Parasitic Products,Normal Arrangements PBS,4612,36996
1998,October,WA,Anti-Parasitic Products,Normal Arrangements RPBS,509,4160
1998,October,WA,Respiratory System,Normal Arrangements PBS,72351,1505537
1998,October,WA,Respiratory System,Normal Arrangements RPBS,4739,121742
1998,October,WA,Sensory Organs,Normal Arrangements PBS,39059,375048
1998,October,WA,Sensory Organs,Normal Arrangements RPBS,3958,44934
1998,October,WA,Various +,Normal Arrangements PBS,2319,153700
1998,October,WA,Various +,Normal Arrangements RPBS,365,11560
1998,October,WA,Other ++,Normal Arrangements PBS,1919,13486
1998,October,WA,Other ++,Normal Arrangements RPBS,397,11290
1998,October,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,37839,1215159
1998,October,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5251,153351
1998,October,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,6932,69061
1998,October,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1891,17660
1998,October,TAS,Cardiovascular System,Normal Arrangements PBS,82126,1999422
1998,October,TAS,Cardiovascular System,Normal Arrangements RPBS,9018,217788
1998,October,TAS,Dermatologicals,Normal Arrangements PBS,6591,110813
1998,October,TAS,Dermatologicals,Normal Arrangements RPBS,1313,15053
1998,October,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15010,197906
1998,October,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,552,9829
1998,October,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5994,55411
1998,October,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,744,5432
1998,October,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29098,406707
1998,October,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2133,33020
1998,October,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1486,301016
1998,October,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,172,47455
1998,October,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14049,177660
1998,October,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1659,20943
1998,October,TAS,Nervous System,Normal Arrangements PBS,68262,1039098
1998,October,TAS,Nervous System,Normal Arrangements RPBS,7368,83895
1998,October,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1474,11764
1998,October,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,299,2497
1998,October,TAS,Respiratory System,Normal Arrangements PBS,23422,516355
1998,October,TAS,Respiratory System,Normal Arrangements RPBS,2884,77533
1998,October,TAS,Sensory Organs,Normal Arrangements PBS,10723,99819
1998,October,TAS,Sensory Organs,Normal Arrangements RPBS,1845,21128
1998,October,TAS,Various +,Normal Arrangements PBS,609,49711
1998,October,TAS,Various +,Normal Arrangements RPBS,257,7772
1998,October,TAS,Other ++,Normal Arrangements PBS,513,4152
1998,October,TAS,Other ++,Normal Arrangements RPBS,274,7409
1998,October,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,15392,556939
1998,October,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1233,41512
1998,October,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1780,19227
1998,October,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,298,3142
1998,October,ACT,Cardiovascular System,Normal Arrangements PBS,35074,850015
1998,October,ACT,Cardiovascular System,Normal Arrangements RPBS,2270,56199
1998,October,ACT,Dermatologicals,Normal Arrangements PBS,2264,79640
1998,October,ACT,Dermatologicals,Normal Arrangements RPBS,314,4525
1998,October,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5589,85340
1998,October,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,139,3714
1998,October,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1651,14664
1998,October,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,119,1101
1998,October,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12766,205652
1998,October,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,550,7603
1998,October,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,823,171570
1998,October,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,92,29794
1998,October,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4945,74251
1998,October,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,478,5924
1998,October,ACT,Nervous System,Normal Arrangements PBS,24309,574590
1998,October,ACT,Nervous System,Normal Arrangements RPBS,1485,22089
1998,October,ACT,Anti-Parasitic Products,Normal Arrangements PBS,339,2649
1998,October,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,49,385
1998,October,ACT,Respiratory System,Normal Arrangements PBS,11379,259518
1998,October,ACT,Respiratory System,Normal Arrangements RPBS,658,19178
1998,October,ACT,Sensory Organs,Normal Arrangements PBS,3959,37746
1998,October,ACT,Sensory Organs,Normal Arrangements RPBS,550,5548
1998,October,ACT,Various +,Normal Arrangements PBS,207,26482
1998,October,ACT,Various +,Normal Arrangements RPBS,47,1544
1998,October,ACT,Other ++,Normal Arrangements PBS,221,1896
1998,October,ACT,Other ++,Normal Arrangements RPBS,89,3397
1998,October,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5094,155896
1998,October,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,180,4702
1998,October,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,656,4038
1998,October,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,46,238
1998,October,NT,Cardiovascular System,Normal Arrangements PBS,10386,224285
1998,October,NT,Cardiovascular System,Normal Arrangements RPBS,342,8339
1998,October,NT,Dermatologicals,Normal Arrangements PBS,774,13274
1998,October,NT,Dermatologicals,Normal Arrangements RPBS,52,446
1998,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2009,29403
1998,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,17,299
1998,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,564,5409
1998,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,19,120
1998,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5511,91763
1998,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,87,1180
1998,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,261,60560
1998,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,4,1175
1998,October,NT,Musculo-Skeletal System,Normal Arrangements PBS,1828,21596
1998,October,NT,Musculo-Skeletal System,Normal Arrangements RPBS,88,806
1998,October,NT,Nervous System,Normal Arrangements PBS,9406,245090
1998,October,NT,Nervous System,Normal Arrangements RPBS,293,5087
1998,October,NT,Anti-Parasitic Products,Normal Arrangements PBS,375,3640
1998,October,NT,Anti-Parasitic Products,Normal Arrangements RPBS,11,78
1998,October,NT,Respiratory System,Normal Arrangements PBS,3644,79512
1998,October,NT,Respiratory System,Normal Arrangements RPBS,106,2644
1998,October,NT,Sensory Organs,Normal Arrangements PBS,1415,11103
1998,October,NT,Sensory Organs,Normal Arrangements RPBS,73,720
1998,October,NT,Various +,Normal Arrangements PBS,112,12111
1998,October,NT,Various +,Normal Arrangements RPBS,6,126
1998,October,NT,Other ++,Normal Arrangements PBS,43,307
1998,October,NT,Other ++,Normal Arrangements RPBS,9,153
1998,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,504520,17066647
1998,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,49021,1509316
1998,November,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,83791,754176
1998,November,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,13985,143918
1998,November,NSW,Cardiovascular System,Normal Arrangements PBS,1117970,28339048
1998,November,NSW,Cardiovascular System,Normal Arrangements RPBS,88257,2232216
1998,November,NSW,Dermatologicals,Normal Arrangements PBS,94906,1728667
1998,November,NSW,Dermatologicals,Normal Arrangements RPBS,13930,156997
1998,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,154834,2228155
1998,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5142,108667
1998,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,59883,542166
1998,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5138,44079
1998,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,350345,5569457
1998,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,17574,280994
1998,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18944,4238550
1998,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2046,637653
1998,November,NSW,Musculo-Skeletal System,Normal Arrangements PBS,172020,2473869
1998,November,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,16027,226594
1998,November,NSW,Nervous System,Normal Arrangements PBS,705915,11802659
1998,November,NSW,Nervous System,Normal Arrangements RPBS,56887,722515
1998,November,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18677,156021
1998,November,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2808,24036
1998,November,NSW,Respiratory System,Normal Arrangements PBS,337375,8129556
1998,November,NSW,Respiratory System,Normal Arrangements RPBS,29101,861431
1998,November,NSW,Sensory Organs,Normal Arrangements PBS,183782,1865417
1998,November,NSW,Sensory Organs,Normal Arrangements RPBS,23727,279920
1998,November,NSW,Various +,Normal Arrangements PBS,15648,1013249
1998,November,NSW,Various +,Normal Arrangements RPBS,3986,132740
1998,November,NSW,Other ++,Normal Arrangements PBS,12563,98116
1998,November,NSW,Other ++,Normal Arrangements RPBS,2697,74483
1998,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,347458,11420621
1998,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27875,827450
1998,November,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,64708,643944
1998,November,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,8193,89560
1998,November,VIC,Cardiovascular System,Normal Arrangements PBS,751012,17934335
1998,November,VIC,Cardiovascular System,Normal Arrangements RPBS,50889,1188861
1998,November,VIC,Dermatologicals,Normal Arrangements PBS,68659,1249090
1998,November,VIC,Dermatologicals,Normal Arrangements RPBS,6640,72945
1998,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,101040,1445959
1998,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2238,43083
1998,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41123,360621
1998,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3138,23653
1998,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,251252,3978907
1998,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10041,152718
1998,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15181,3322785
1998,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1072,283266
1998,November,VIC,Musculo-Skeletal System,Normal Arrangements PBS,113364,1499106
1998,November,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8981,118569
1998,November,VIC,Nervous System,Normal Arrangements PBS,519807,9040213
1998,November,VIC,Nervous System,Normal Arrangements RPBS,32499,403825
1998,November,VIC,Anti-Parasitic Products,Normal Arrangements PBS,11381,91774
1998,November,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1632,13345
1998,November,VIC,Respiratory System,Normal Arrangements PBS,225230,5070753
1998,November,VIC,Respiratory System,Normal Arrangements RPBS,16281,471162
1998,November,VIC,Sensory Organs,Normal Arrangements PBS,115614,1158014
1998,November,VIC,Sensory Organs,Normal Arrangements RPBS,12122,144676
1998,November,VIC,Various +,Normal Arrangements PBS,11488,667800
1998,November,VIC,Various +,Normal Arrangements RPBS,1701,61655
1998,November,VIC,Other ++,Normal Arrangements PBS,7565,66689
1998,November,VIC,Other ++,Normal Arrangements RPBS,1007,31267
1998,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,242209,7903063
1998,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27792,856252
1998,November,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,42980,414494
1998,November,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,7831,102073
1998,November,QLD,Cardiovascular System,Normal Arrangements PBS,513788,12459710
1998,November,QLD,Cardiovascular System,Normal Arrangements RPBS,45130,1098639
1998,November,QLD,Dermatologicals,Normal Arrangements PBS,36191,616393
1998,November,QLD,Dermatologicals,Normal Arrangements RPBS,7375,80295
1998,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,95335,1363423
1998,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3024,66460
1998,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,31921,293920
1998,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2727,24095
1998,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,192652,3212658
1998,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9915,190734
1998,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9274,1824576
1998,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,853,206956
1998,November,QLD,Musculo-Skeletal System,Normal Arrangements PBS,88195,1258809
1998,November,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8735,144447
1998,November,QLD,Nervous System,Normal Arrangements PBS,401847,6925120
1998,November,QLD,Nervous System,Normal Arrangements RPBS,37238,508898
1998,November,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9375,79803
1998,November,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1390,11865
1998,November,QLD,Respiratory System,Normal Arrangements PBS,173563,4026503
1998,November,QLD,Respiratory System,Normal Arrangements RPBS,17298,514192
1998,November,QLD,Sensory Organs,Normal Arrangements PBS,88957,909804
1998,November,QLD,Sensory Organs,Normal Arrangements RPBS,12736,149514
1998,November,QLD,Various +,Normal Arrangements PBS,8424,524123
1998,November,QLD,Various +,Normal Arrangements RPBS,2003,66775
1998,November,QLD,Other ++,Normal Arrangements PBS,5773,44461
1998,November,QLD,Other ++,Normal Arrangements RPBS,1889,64438
