"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2014,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,27937,495197
2014,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,190,332066
2014,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,916,13064
2014,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,11569
2014,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,102542,1816523
2014,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1098,1203234
2014,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3344,37307
2014,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,8,12508
2014,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,21586,14653664
2014,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2038,3848502
2014,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,484,233463
2014,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,11,34630
2014,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,64647,2056623
2014,November,SA,Musculo-Skeletal System,Special Arrangements PBS,269,92575
2014,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2740,95130
2014,November,SA,Musculo-Skeletal System,Special Arrangements RPBS,10,3183
2014,November,SA,Nervous System,Normal Arrangements PBS,396574,11215905
2014,November,SA,Nervous System,Special Arrangements PBS,1553,227484
2014,November,SA,Nervous System,Normal Arrangements RPBS,17087,379389
2014,November,SA,Nervous System,Special Arrangements RPBS,9,2850
2014,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,553,8932
2014,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,11,150
2014,November,SA,Respiratory System,Normal Arrangements PBS,93589,3919082
2014,November,SA,Respiratory System,Special Arrangements PBS,49,113924
2014,November,SA,Respiratory System,Normal Arrangements RPBS,3704,173876
2014,November,SA,Sensory Organs,Normal Arrangements PBS,55209,2611224
2014,November,SA,Sensory Organs,Normal Arrangements RPBS,4070,243149
2014,November,SA,Various +,Normal Arrangements PBS,2769,371761
2014,November,SA,Various +,Special Arrangements PBS,122,236244
2014,November,SA,Various +,Normal Arrangements RPBS,117,9436
2014,November,SA,Other ++,Normal Arrangements PBS,732,10575
2014,November,SA,Other ++,Normal Arrangements RPBS,4975,121562
2014,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,205295,6469609
2014,November,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,373,8714
2014,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10591,231295
2014,November,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,9,255
2014,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,65693,2509814
2014,November,WA,Blood and Blood Forming Organs,Special Arrangements PBS,1075,1235534
2014,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4366,126492
2014,November,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,46,64756
2014,November,WA,Cardiovascular System,Normal Arrangements PBS,440945,8214073
2014,November,WA,Cardiovascular System,Special Arrangements PBS,132,323993
2014,November,WA,Cardiovascular System,Normal Arrangements RPBS,20139,347756
2014,November,WA,Cardiovascular System,Special Arrangements RPBS,3,8758
2014,November,WA,Dermatologicals,Normal Arrangements PBS,21234,469878
2014,November,WA,Dermatologicals,Normal Arrangements RPBS,1345,36655
2014,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25338,1191159
2014,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1438,82982
2014,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,23364,440666
2014,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,202,342206
2014,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,838,13558
2014,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,8810
2014,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,89017,2283126
2014,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1329,1621226
2014,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3247,39644
2014,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,13,13162
2014,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26209,20229227
2014,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3601,5398418
2014,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,565,376459
2014,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,30,52029
2014,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,56106,1894161
2014,November,WA,Musculo-Skeletal System,Special Arrangements PBS,269,122266
2014,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2666,87260
2014,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,15,6688
2014,November,WA,Nervous System,Normal Arrangements PBS,355232,10032514
2014,November,WA,Nervous System,Special Arrangements PBS,1229,113382
2014,November,WA,Nervous System,Normal Arrangements RPBS,15614,344641
2014,November,WA,Nervous System,Special Arrangements RPBS,4,12079
2014,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,685,13914
2014,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,25,322
2014,November,WA,Respiratory System,Normal Arrangements PBS,71599,3092929
2014,November,WA,Respiratory System,Special Arrangements PBS,81,129280
2014,November,WA,Respiratory System,Normal Arrangements RPBS,2869,142831
2014,November,WA,Sensory Organs,Normal Arrangements PBS,52476,2807421
2014,November,WA,Sensory Organs,Normal Arrangements RPBS,3957,278751
2014,November,WA,Various +,Normal Arrangements PBS,1975,309667
2014,November,WA,Various +,Special Arrangements PBS,174,227327
2014,November,WA,Various +,Normal Arrangements RPBS,126,8386
2014,November,WA,Various +,Special Arrangements RPBS,6,18219
2014,November,WA,Other ++,Normal Arrangements PBS,878,12911
2014,November,WA,Other ++,Normal Arrangements RPBS,5954,146069
2014,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,84157,2636191
2014,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4656,106731
2014,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,21782,741136
2014,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,181,182610
2014,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1758,49854
2014,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,5,2570
2014,November,TAS,Cardiovascular System,Normal Arrangements PBS,180879,3504363
2014,November,TAS,Cardiovascular System,Special Arrangements PBS,114,317780
2014,November,TAS,Cardiovascular System,Normal Arrangements RPBS,9190,153628
2014,November,TAS,Cardiovascular System,Special Arrangements RPBS,2,5788
2014,November,TAS,Dermatologicals,Normal Arrangements PBS,8553,197312
2014,November,TAS,Dermatologicals,Normal Arrangements RPBS,570,10296
2014,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,10108,372785
2014,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,365,18286
2014,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11134,171593
2014,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,46,51607
2014,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,463,6478
2014,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,33124,460336
2014,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,68,84603
2014,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1284,14735
2014,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7892,5218309
2014,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,472,701483
2014,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,214,93484
2014,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,1863
2014,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,21053,641839
2014,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,72,31581
2014,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1102,38045
2014,November,TAS,Nervous System,Normal Arrangements PBS,149262,4018328
2014,November,TAS,Nervous System,Special Arrangements PBS,219,18247
2014,November,TAS,Nervous System,Normal Arrangements RPBS,7040,155560
2014,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,196,3013
2014,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,7,206
2014,November,TAS,Respiratory System,Normal Arrangements PBS,33273,1496363
2014,November,TAS,Respiratory System,Special Arrangements PBS,10,20006
2014,November,TAS,Respiratory System,Normal Arrangements RPBS,1411,70209
2014,November,TAS,Sensory Organs,Normal Arrangements PBS,19263,1148151
2014,November,TAS,Sensory Organs,Normal Arrangements RPBS,1578,189728
2014,November,TAS,Various +,Normal Arrangements PBS,712,114168
2014,November,TAS,Various +,Special Arrangements PBS,17,11973
2014,November,TAS,Various +,Normal Arrangements RPBS,97,5475
2014,November,TAS,Various +,Special Arrangements RPBS,3,5167
2014,November,TAS,Other ++,Normal Arrangements PBS,366,5045
2014,November,TAS,Other ++,Normal Arrangements RPBS,3280,57744
2014,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,27030,914397
2014,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2198,49764
2014,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,8947,342342
2014,November,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,1,667
2014,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1017,32896
2014,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,3,5749
2014,November,ACT,Cardiovascular System,Normal Arrangements PBS,56666,1045318
2014,November,ACT,Cardiovascular System,Special Arrangements PBS,18,41573
2014,November,ACT,Cardiovascular System,Normal Arrangements RPBS,4360,75345
2014,November,ACT,Cardiovascular System,Special Arrangements RPBS,1,2923
2014,November,ACT,Dermatologicals,Normal Arrangements PBS,2855,69515
2014,November,ACT,Dermatologicals,Normal Arrangements RPBS,251,5319
2014,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3010,159944
2014,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,306,15371
2014,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2809,71954
2014,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,4,7396
2014,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,184,4396
2014,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,8791
2014,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12302,186283
2014,November,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,769
2014,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,840,8931
2014,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3703,2523059
2014,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,142,453172
2014,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,108,68839
2014,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,36607
2014,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,7752,298497
2014,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,41,15096
2014,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,614,23742
2014,November,ACT,Musculo-Skeletal System,Special Arrangements RPBS,4,1875
2014,November,ACT,Nervous System,Normal Arrangements PBS,45788,1596229
2014,November,ACT,Nervous System,Special Arrangements PBS,22,1897
2014,November,ACT,Nervous System,Normal Arrangements RPBS,3099,77905
2014,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,29,470
2014,November,ACT,Respiratory System,Normal Arrangements PBS,11648,473693
2014,November,ACT,Respiratory System,Normal Arrangements RPBS,629,33114
2014,November,ACT,Sensory Organs,Normal Arrangements PBS,6083,266955
2014,November,ACT,Sensory Organs,Normal Arrangements RPBS,770,31435
2014,November,ACT,Various +,Normal Arrangements PBS,276,65398
2014,November,ACT,Various +,Normal Arrangements RPBS,43,3172
2014,November,ACT,Other ++,Normal Arrangements PBS,228,8352
2014,November,ACT,Other ++,Normal Arrangements RPBS,1207,25095
2014,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,9934,353474
2014,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,391,10535
2014,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2902,98675
2014,November,NT,Blood and Blood Forming Organs,Special Arrangements PBS,246,148339
2014,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,121,2617
2014,November,NT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,956
2014,November,NT,Cardiovascular System,Normal Arrangements PBS,22021,408021
2014,November,NT,Cardiovascular System,Special Arrangements PBS,6,10326
2014,November,NT,Cardiovascular System,Normal Arrangements RPBS,914,16086
2014,November,NT,Dermatologicals,Normal Arrangements PBS,820,21007
2014,November,NT,Dermatologicals,Normal Arrangements RPBS,41,1046
2014,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1143,81144
2014,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,47,2669
2014,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1107,17110
2014,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,11,21062
2014,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,22,321
2014,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,2234
2014,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5109,159356
2014,November,NT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,161,154733
2014,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,121,4157
2014,November,NT,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,2143
2014,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,771,380809
2014,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,198,174210
2014,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,8,2299
2014,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,6827
2014,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,2502,54791
2014,November,NT,Musculo-Skeletal System,Special Arrangements PBS,11,4071
2014,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,137,2232
2014,November,NT,Musculo-Skeletal System,Special Arrangements RPBS,1,444
2014,November,NT,Nervous System,Normal Arrangements PBS,15257,503496
2014,November,NT,Nervous System,Special Arrangements PBS,103,5586
2014,November,NT,Nervous System,Normal Arrangements RPBS,588,15038
2014,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,53,954
2014,November,NT,Respiratory System,Normal Arrangements PBS,4712,195191
2014,November,NT,Respiratory System,Special Arrangements PBS,3,4609
2014,November,NT,Respiratory System,Normal Arrangements RPBS,100,5347
2014,November,NT,Sensory Organs,Normal Arrangements PBS,1862,60683
2014,November,NT,Sensory Organs,Normal Arrangements RPBS,126,9935
2014,November,NT,Various +,Normal Arrangements PBS,63,10512
2014,November,NT,Various +,Special Arrangements PBS,2,5594
2014,November,NT,Various +,Normal Arrangements RPBS,1,68
2014,November,NT,Other ++,Normal Arrangements PBS,13,148
2014,November,NT,Other ++,Normal Arrangements RPBS,57,1492
2014,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,718679,22875588
2014,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,36995,811216
2014,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,214242,7123498
2014,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,2693,3453480
2014,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,15358,408228
2014,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,126,123175
2014,December,NSW,Cardiovascular System,Normal Arrangements PBS,1498940,28751362
2014,December,NSW,Cardiovascular System,Special Arrangements PBS,323,723341
2014,December,NSW,Cardiovascular System,Normal Arrangements RPBS,67535,1134626
2014,December,NSW,Cardiovascular System,Special Arrangements RPBS,18,31272
2014,December,NSW,Dermatologicals,Normal Arrangements PBS,77001,1702114
2014,December,NSW,Dermatologicals,Normal Arrangements RPBS,4381,95341
2014,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,70720,2734654
2014,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4023,204053
2014,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,78108,1550611
2014,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,679,1270770
2014,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3112,57205
2014,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,17,27172
2014,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,312146,6719308
2014,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,6353,6591935
2014,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11481,134933
2014,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,30,30784
2014,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,60563,42031658
2014,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,7657,11667237
2014,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1321,774202
2014,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,60,102714
2014,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,191070,6813800
2014,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,807,335679
2014,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,8565,354211
2014,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,18,6058
2014,December,NSW,Nervous System,Normal Arrangements PBS,1000807,29409880
2014,December,NSW,Nervous System,Special Arrangements PBS,7201,718862
2014,December,NSW,Nervous System,Normal Arrangements RPBS,50317,1146098
2014,December,NSW,Nervous System,Special Arrangements RPBS,5,402
2014,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2436,56239
2014,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,78,1142
2014,December,NSW,Respiratory System,Normal Arrangements PBS,274439,12311323
2014,December,NSW,Respiratory System,Special Arrangements PBS,76,171592
2014,December,NSW,Respiratory System,Normal Arrangements RPBS,11083,548223
2014,December,NSW,Sensory Organs,Normal Arrangements PBS,216666,15134559
2014,December,NSW,Sensory Organs,Normal Arrangements RPBS,17367,1872395
2014,December,NSW,Various +,Normal Arrangements PBS,16407,1872168
2014,December,NSW,Various +,Special Arrangements PBS,458,533346
2014,December,NSW,Various +,Normal Arrangements RPBS,1455,91779
2014,December,NSW,Various +,Special Arrangements RPBS,10,25675
2014,December,NSW,Other ++,Normal Arrangements PBS,4149,80747
2014,December,NSW,Other ++,Normal Arrangements RPBS,21395,554798
2014,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,620971,19792331
2014,December,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1473,27597
2014,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,28636,612957
2014,December,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,19,245
2014,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,177058,6558400
2014,December,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,2312,2660842
2014,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,11041,331981
2014,December,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,125,113427
2014,December,VIC,Cardiovascular System,Normal Arrangements PBS,1309990,24615709
2014,December,VIC,Cardiovascular System,Special Arrangements PBS,240,616700
2014,December,VIC,Cardiovascular System,Normal Arrangements RPBS,52034,844299
2014,December,VIC,Cardiovascular System,Special Arrangements RPBS,6,8964
2014,December,VIC,Dermatologicals,Normal Arrangements PBS,72230,1524783
2014,December,VIC,Dermatologicals,Normal Arrangements RPBS,2948,65075
2014,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,62757,2570563
2014,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2347,108432
2014,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,71999,1264801
2014,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,446,893637
2014,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2706,39101
2014,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,15,18977
2014,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,281351,6146280
2014,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,4466,5898830
2014,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9703,116519
2014,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,6,17122
2014,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,63426,43949563
2014,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,7295,11537853
2014,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1206,764877
2014,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,58,113810
2014,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,151374,4837545
2014,December,VIC,Musculo-Skeletal System,Special Arrangements PBS,1218,518965
2014,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,5843,218392
2014,December,VIC,Musculo-Skeletal System,Special Arrangements RPBS,45,20914
2014,December,VIC,Nervous System,Normal Arrangements PBS,941136,26368987
2014,December,VIC,Nervous System,Special Arrangements PBS,4473,554363
2014,December,VIC,Nervous System,Normal Arrangements RPBS,38471,822831
2014,December,VIC,Nervous System,Special Arrangements RPBS,11,14132
2014,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1164,25968
2014,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,20,279
2014,December,VIC,Respiratory System,Normal Arrangements PBS,229229,10085049
2014,December,VIC,Respiratory System,Special Arrangements PBS,160,356954
2014,December,VIC,Respiratory System,Normal Arrangements RPBS,8460,428621
2014,December,VIC,Sensory Organs,Normal Arrangements PBS,166674,7716542
2014,December,VIC,Sensory Organs,Normal Arrangements RPBS,10769,886674
2014,December,VIC,Various +,Normal Arrangements PBS,12399,1483328
2014,December,VIC,Various +,Special Arrangements PBS,459,443157
2014,December,VIC,Various +,Normal Arrangements RPBS,690,43614
2014,December,VIC,Various +,Special Arrangements RPBS,10,13254
2014,December,VIC,Other ++,Normal Arrangements PBS,3726,110155
2014,December,VIC,Other ++,Normal Arrangements RPBS,14548,314206
2014,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,441240,14617252
2014,December,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,687,7450
2014,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,29941,734533
2014,December,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,6,41
2014,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,140937,5178921
2014,December,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,1312,1540794
2014,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,12098,381033
2014,December,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,120,135690
2014,December,QLD,Cardiovascular System,Normal Arrangements PBS,932880,17920710
2014,December,QLD,Cardiovascular System,Special Arrangements PBS,215,619588
2014,December,QLD,Cardiovascular System,Normal Arrangements RPBS,56235,1018319
2014,December,QLD,Cardiovascular System,Special Arrangements RPBS,15,43433
2014,December,QLD,Dermatologicals,Normal Arrangements PBS,38417,854447
2014,December,QLD,Dermatologicals,Normal Arrangements RPBS,4045,89345
2014,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,52802,2366215
2014,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3607,207394
2014,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,52441,1001986
2014,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,296,604399
2014,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2384,45112
2014,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,16,34139
2014,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,209904,4675134
2014,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2562,2977042
2014,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8983,137344
2014,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,14,13276
2014,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,46332,31636156
2014,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4384,7815055
2014,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1419,835772
2014,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,74,180459
2014,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,127340,4252206
2014,December,QLD,Musculo-Skeletal System,Special Arrangements PBS,1035,401243
2014,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7798,280061
2014,December,QLD,Musculo-Skeletal System,Special Arrangements RPBS,39,15196
2014,December,QLD,Nervous System,Normal Arrangements PBS,761156,21784027
2014,December,QLD,Nervous System,Special Arrangements PBS,3290,400680
2014,December,QLD,Nervous System,Normal Arrangements RPBS,45710,1035260
2014,December,QLD,Nervous System,Special Arrangements RPBS,5,436
2014,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1761,42717
2014,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,64,893
2014,December,QLD,Respiratory System,Normal Arrangements PBS,167954,7454958
2014,December,QLD,Respiratory System,Special Arrangements PBS,103,196393
2014,December,QLD,Respiratory System,Normal Arrangements RPBS,9427,463274
2014,December,QLD,Sensory Organs,Normal Arrangements PBS,117610,7394545
2014,December,QLD,Sensory Organs,Normal Arrangements RPBS,11506,1166625
2014,December,QLD,Various +,Normal Arrangements PBS,6911,942232
2014,December,QLD,Various +,Special Arrangements PBS,264,366658
2014,December,QLD,Various +,Normal Arrangements RPBS,949,61885
2014,December,QLD,Various +,Special Arrangements RPBS,8,17636
2014,December,QLD,Other ++,Normal Arrangements PBS,2660,34317
2014,December,QLD,Other ++,Normal Arrangements RPBS,17953,671307
2014,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,158308,5075120
2014,December,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,293,8299
